unitary
"Operator([[ 0.14526473+0.71333347j,  0.33589185+0.25514744j,
            0.4054852 +0.02030742j, -0.35609767-0.02222094j],
          [-0.21036715+0.36560801j, -0.01153292+0.2259259j ,
           -0.30739392-0.7152477j ,  0.4054852 +0.02030742j],
          [-0.39749607+0.08262878j,  0.67035644-0.39584406j,
           -0.01153292+0.2259259j ,  0.33589185+0.25514744j],
          [ 0.11229223+0.33865879j, -0.39749607+0.08262878j,
           -0.21036715+0.36560801j,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 0.14526473+0.71333347j,  0.23720739-0.34879251j,
           -0.40538519+0.02221453j, -0.0337927 -0.35518639j],
          [-0.35408986-0.22922463j, -0.01153292+0.2259259j ,
           -0.69816869+0.34442817j, -0.40538519+0.02221453j],
          [ 0.4039582 -0.04060061j,  0.36019573+0.69016615j,
           -0.01153292+0.2259259j ,  0.23720739-0.34879251j],
          [ 0.35206128-0.05789801j,  0.4039582 -0.04060061j,
           -0.35408986-0.22922463j,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 0.14526473+0.71333347j, -0.03213085-0.42058431j,
           -0.06832366+0.40020309j, -0.3051937 +0.18481376j],
          [-0.1338067 -0.40002415j, -0.01153292+0.2259259j ,
           -0.33090431+0.70467909j, -0.06832366+0.40020309j],
          [ 0.12925501+0.38486853j, -0.14891446+0.76413007j,
           -0.01153292+0.2259259j , -0.03213085-0.42058431j],
          [-0.10087863+0.34223212j,  0.12925501+0.38486853j,
           -0.1338067 -0.40002415j,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 0.14526473+0.71333347j, -0.18974175-0.37672487j,
            0.23309833+0.3324091j ,  0.05143954+0.35306274j],
          [ 0.02846219-0.4208485j , -0.01153292+0.2259259j ,
           -0.03789306+0.77758241j,  0.23309833+0.3324091j ],
          [-0.17901769+0.36439444j, -0.42845684+0.64999617j,
           -0.01153292+0.2259259j , -0.18974175-0.37672487j],
          [-0.35450782+0.04029303j, -0.17901769+0.36439444j,
            0.02846219-0.4208485j ,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 0.14526473+0.71333347j, -0.08360321-0.41344172j,
            0.03141567+0.4047761j , -0.21775862+0.28263139j],
          [-0.08360321-0.41344172j, -0.01153292+0.2259259j ,
           -0.24174391+0.74002038j,  0.03141567+0.4047761j ],
          [ 0.03141567+0.4047761j , -0.24174391+0.74002038j,
           -0.01153292+0.2259259j , -0.08360321-0.41344172j],
          [-0.21775862+0.28263139j,  0.03141567+0.4047761j ,
           -0.08360321-0.41344172j,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 0.14526473+0.71333347j, -0.08360321-0.41344172j,
            0.03141567+0.4047761j , -0.21775862+0.28263139j],
          [-0.08360321-0.41344172j, -0.01153292+0.2259259j ,
           -0.24174391+0.74002038j,  0.03141567+0.4047761j ],
          [ 0.03141567+0.4047761j , -0.24174391+0.74002038j,
           -0.01153292+0.2259259j , -0.08360321-0.41344172j],
          [-0.21775862+0.28263139j,  0.03141567+0.4047761j ,
           -0.08360321-0.41344172j,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 0.14526473+0.71333347j, -0.08360321-0.41344172j,
            0.03141567+0.4047761j , -0.21775862+0.28263139j],
          [-0.08360321-0.41344172j, -0.01153292+0.2259259j ,
           -0.24174391+0.74002038j,  0.03141567+0.4047761j ],
          [ 0.03141567+0.4047761j , -0.24174391+0.74002038j,
           -0.01153292+0.2259259j , -0.08360321-0.41344172j],
          [-0.21775862+0.28263139j,  0.03141567+0.4047761j ,
           -0.08360321-0.41344172j,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 0.14526473+0.71333347j, -0.08360321-0.41344172j,
            0.03141567+0.4047761j , -0.21775862+0.28263139j],
          [-0.08360321-0.41344172j, -0.01153292+0.2259259j ,
           -0.24174391+0.74002038j,  0.03141567+0.4047761j ],
          [ 0.03141567+0.4047761j , -0.24174391+0.74002038j,
           -0.01153292+0.2259259j , -0.08360321-0.41344172j],
          [-0.21775862+0.28263139j,  0.03141567+0.4047761j ,
           -0.08360321-0.41344172j,  0.14526473+0.71333347j]],
         input_dims=(2, 2), output_dims=(2, 2))"
