unitary
"Operator([[ 9.32123565e-01-0.3371526j , -4.36905161e-02-0.12434329j,
           -9.23891050e-03+0.00425477j,  2.66080497e-04+0.00036631j],
          [-6.23563166e-03-0.13164814j,  9.78758589e-01-0.03676126j,
           -2.77653834e-02-0.14978565j, -9.23891050e-03+0.00425477j],
          [-1.00580174e-02-0.00151554j,  1.63110133e-02-0.15146157j,
            9.78758589e-01-0.03676126j, -4.36905161e-02-0.12434329j],
          [-1.09148215e-04+0.00043939j, -1.00580174e-02-0.00151554j,
           -6.23563166e-03-0.13164814j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j , -1.23082356e-01-0.04712589j,
            5.70340850e-03+0.0084221j , -3.99439795e-05-0.00045098j],
          [ 9.63537090e-02-0.08992263j,  9.78758589e-01-0.03676126j,
           -1.32180810e-01-0.07572906j,  5.70340850e-03+0.0084221j ],
          [ 3.13426086e-03-0.00967662j,  1.26048556e-01-0.08554776j,
            9.78758589e-01-0.03676126j, -1.23082356e-01-0.04712589j],
          [-1.32236570e-04-0.00043301j,  3.13426086e-03-0.00967662j,
            9.63537090e-02-0.08992263j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j , -9.91896999e-02+0.08678433j,
            3.74853084e-03-0.00945564j,  8.99958668e-05+0.00044371j],
          [ 1.24531235e-01+0.04315191j,  9.78758589e-01-0.03676126j,
           -1.28728864e-01+0.08145881j,  3.74853084e-03-0.00945564j],
          [ 6.23191341e-03+0.00803889j,  1.34542878e-01+0.07144838j,
            9.78758589e-01-0.03676126j, -9.91896999e-02+0.08678433j],
          [ 8.31153677e-05+0.00044505j,  6.23191341e-03+0.00803889j,
            1.24531235e-01+0.04315191j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j ,  2.52288575e-02+0.1293585j ,
           -1.00705999e-02+0.00142954j, -8.65582110e-05-0.0004444j ],
          [ 2.52288575e-02+0.1293585j ,  9.78758589e-01-0.03676126j,
            5.78816283e-03+0.15222731j, -1.00705999e-02+0.00142954j],
          [-1.00705999e-02+0.00142954j,  5.78816283e-03+0.15222731j,
            9.78758589e-01-0.03676126j,  2.52288575e-02+0.1293585j ],
          [-8.65582110e-05-0.0004444j , -1.00705999e-02+0.00142954j,
            2.52288575e-02+0.1293585j ,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j ,  2.52288575e-02+0.1293585j ,
           -1.00705999e-02+0.00142954j, -8.65582110e-05-0.0004444j ],
          [ 2.52288575e-02+0.1293585j ,  9.78758589e-01-0.03676126j,
            5.78816283e-03+0.15222731j, -1.00705999e-02+0.00142954j],
          [-1.00705999e-02+0.00142954j,  5.78816283e-03+0.15222731j,
            9.78758589e-01-0.03676126j,  2.52288575e-02+0.1293585j ],
          [-8.65582110e-05-0.0004444j , -1.00705999e-02+0.00142954j,
            2.52288575e-02+0.1293585j ,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j , -9.13806875e-02+0.09497203j,
            2.07733521e-03-0.00995717j,  2.00077727e-04+0.00040614j],
          [ 1.20371191e-01+0.05367394j,  9.78758589e-01-0.03676126j,
           -1.21267769e-01+0.09219971j,  2.07733521e-03-0.00995717j],
          [ 4.76631245e-03+0.0089857j ,  1.27918952e-01+0.08272484j,
            9.78758589e-01-0.03676126j, -9.13806875e-02+0.09497203j],
          [-3.30210673e-05+0.00045154j,  4.76631245e-03+0.0089857j ,
            1.20371191e-01+0.05367394j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j ,  2.52288575e-02+0.1293585j ,
           -1.00705999e-02+0.00142954j, -8.65582110e-05-0.0004444j ],
          [ 2.52288575e-02+0.1293585j ,  9.78758589e-01-0.03676126j,
            5.78816283e-03+0.15222731j, -1.00705999e-02+0.00142954j],
          [-1.00705999e-02+0.00142954j,  5.78816283e-03+0.15222731j,
            9.78758589e-01-0.03676126j,  2.52288575e-02+0.1293585j ],
          [-8.65582110e-05-0.0004444j , -1.00705999e-02+0.00142954j,
            2.52288575e-02+0.1293585j ,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j ,  2.52288575e-02+0.1293585j ,
           -1.00705999e-02+0.00142954j, -8.65582110e-05-0.0004444j ],
          [ 2.52288575e-02+0.1293585j ,  9.78758589e-01-0.03676126j,
            5.78816283e-03+0.15222731j, -1.00705999e-02+0.00142954j],
          [-1.00705999e-02+0.00142954j,  5.78816283e-03+0.15222731j,
            9.78758589e-01-0.03676126j,  2.52288575e-02+0.1293585j ],
          [-8.65582110e-05-0.0004444j , -1.00705999e-02+0.00142954j,
            2.52288575e-02+0.1293585j ,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j ,  2.52288575e-02+0.1293585j ,
           -1.00705999e-02+0.00142954j, -8.65582110e-05-0.0004444j ],
          [ 2.52288575e-02+0.1293585j ,  9.78758589e-01-0.03676126j,
            5.78816283e-03+0.15222731j, -1.00705999e-02+0.00142954j],
          [-1.00705999e-02+0.00142954j,  5.78816283e-03+0.15222731j,
            9.78758589e-01-0.03676126j,  2.52288575e-02+0.1293585j ],
          [-8.65582110e-05-0.0004444j , -1.00705999e-02+0.00142954j,
            2.52288575e-02+0.1293585j ,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
           -1.18524177e-01+5.76379692e-02j,
            8.02899111e-03-6.24466751e-03j,
           -2.55038590e-04+3.74079920e-04j],
          [ 1.31496491e-01+8.87630331e-03j,
            9.78758589e-01-3.67612587e-02j,
           -1.45622359e-01+4.47301477e-02j,
            8.02899111e-03-6.24466751e-03j],
          [ 9.44967504e-03+3.76353719e-03j,
            1.48598549e-01+3.35429403e-02j,
            9.78758589e-01-3.67612587e-02j,
           -1.18524177e-01+5.76379692e-02j],
          [ 3.76792481e-04+2.51013736e-04j,
            9.44967504e-03+3.76353719e-03j,
            1.31496491e-01+8.87630331e-03j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j , -1.10538369e-01+0.07177315j,
            6.26234305e-03-0.00801521j, -1.02601625e-04+0.00044097j],
          [ 1.29407482e-01+0.02497638j,  9.78758589e-01-0.03676126j,
           -1.39017966e-01+0.06229497j,  6.26234305e-03-0.00801521j],
          [ 8.24555355e-03+0.00595579j,  1.43347036e-01+0.05155856j,
            9.78758589e-01-0.03676126j, -1.10538369e-01+0.07177315j],
          [ 2.60603462e-04+0.00037022j,  8.24555355e-03+0.00595579j,
            1.29407482e-01+0.02497638j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-0.3371526j ,  1.28945396e-01+0.02726171j,
            8.02970806e-03+0.00624375j,  2.40596716e-04+0.00038353j],
          [-1.09251393e-01+0.07371736j,  9.78758589e-01-0.03676126j,
            1.42412526e-01+0.05408632j,  8.02970806e-03+0.00624375j],
          [ 5.97488715e-03-0.00823172j, -1.37894204e-01+0.06474447j,
            9.78758589e-01-0.03676126j,  1.28945396e-01+0.02726171j],
          [-7.90645023e-05+0.00044579j,  5.97488715e-03-0.00823172j,
           -1.09251393e-01+0.07371736j,  9.32123565e-01-0.3371526j ]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.32123565e-01-3.37152602e-01j,
            1.20584942e-01-5.31919882e-02j,
            8.47076974e-03-5.63086411e-03j,
            2.95095862e-04-3.43364094e-04j],
          [-1.31735574e-01-3.98178158e-03j,
            9.78758589e-01-3.67612587e-02j,
            1.47184545e-01-3.92857131e-02j,
            8.47076974e-03-5.63086411e-03j],
          [ 9.70318227e-03+3.05103662e-03j,
           -1.49742793e-01-2.79955987e-02j,
            9.78758589e-01-3.67612587e-02j,
            1.20584942e-01-5.31919882e-02j],
          [-4.02393334e-04-2.07509215e-04j,
            9.70318227e-03+3.05103662e-03j,
           -1.31735574e-01-3.98178158e-03j,
            9.32123565e-01-3.37152602e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
