unitary
"Operator([[ 9.05698036e-01-0.39428106j,  1.50990405e-01+0.03541525j,
            1.03665693e-02+0.00965147j,  3.06583911e-04+0.00067981j],
          [-1.20010682e-01+0.09823329j,  9.70446769e-01-0.04265846j,
            1.64221394e-01+0.07205344j,  1.03665693e-02+0.00965147j],
          [ 6.63870655e-03-0.01251176j, -1.57132621e-01+0.08642745j,
            9.70446769e-01-0.04265846j,  1.50990405e-01+0.03541525j],
          [ 2.31690727e-05+0.00074538j,  6.63870655e-03-0.01251176j,
           -1.20010682e-01+0.09823329j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j,  3.50208811e-02+0.15108236j,
           -1.39677146e-02+0.00234937j, -1.68104948e-04-0.00072655j],
          [ 3.50208811e-02+0.15108236j,  9.70446769e-01-0.04265846j,
            8.01347011e-03+0.17915398j, -1.39677146e-02+0.00234937j],
          [-1.39677146e-02+0.00234937j,  8.01347011e-03+0.17915398j,
            9.70446769e-01-0.04265846j,  3.50208811e-02+0.15108236j],
          [-1.68104948e-04-0.00072655j, -1.39677146e-02+0.00234937j,
            3.50208811e-02+0.15108236j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-3.94281058e-01j,
            1.47409036e-01-4.81966663e-02j,
            1.33384370e-02-4.76473607e-03j,
            6.57274207e-04-3.52313939e-04j],
          [-1.53580474e-01+2.15726809e-02j,
            9.70446769e-01-4.26584628e-02j,
            1.77751122e-01-2.37677096e-02j,
            1.33384370e-02-4.76473607e-03j],
          [ 1.41632378e-02+1.38945304e-04j,
           -1.79163269e-01-7.80310337e-03j,
            9.70446769e-01-4.26584628e-02j,
            1.47409036e-01-4.81966663e-02j],
          [-7.45225470e-04-2.78117532e-05j,
            1.41632378e-02+1.38945304e-04j,
           -1.53580474e-01+2.15726809e-02j,
            9.05698036e-01-3.94281058e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j,  3.50208811e-02+0.15108236j,
           -1.39677146e-02+0.00234937j, -1.68104948e-04-0.00072655j],
          [ 3.50208811e-02+0.15108236j,  9.70446769e-01-0.04265846j,
            8.01347011e-03+0.17915398j, -1.39677146e-02+0.00234937j],
          [-1.39677146e-02+0.00234937j,  8.01347011e-03+0.17915398j,
            9.70446769e-01-0.04265846j,  3.50208811e-02+0.15108236j],
          [-1.68104948e-04-0.00072655j, -1.39677146e-02+0.00234937j,
            3.50208811e-02+0.15108236j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j,  1.25584363e-01-0.09099951j,
            8.06297112e-03-0.01164496j,  1.08197220e-04-0.00073785j],
          [-1.52813090e-01-0.026467j  ,  9.70446769e-01-0.04265846j,
            1.61947091e-01-0.07702925j,  8.06297112e-03-0.01164496j],
          [ 1.14288924e-02+0.00836642j, -1.68177562e-01-0.06226293j,
            9.70446769e-01-0.04265846j,  1.25584363e-01-0.09099951j],
          [-4.21292032e-04-0.00061534j,  1.14288924e-02+0.00836642j,
           -1.52813090e-01-0.026467j  ,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j,  3.50208811e-02+0.15108236j,
           -1.39677146e-02+0.00234937j, -1.68104948e-04-0.00072655j],
          [ 3.50208811e-02+0.15108236j,  9.70446769e-01-0.04265846j,
            8.01347011e-03+0.17915398j, -1.39677146e-02+0.00234937j],
          [-1.39677146e-02+0.00234937j,  8.01347011e-03+0.17915398j,
            9.70446769e-01-0.04265846j,  3.50208811e-02+0.15108236j],
          [-1.68104948e-04-0.00072655j, -1.39677146e-02+0.00234937j,
            3.50208811e-02+0.15108236j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-3.94281058e-01j,
           -1.54935930e-01+6.87023016e-03j,
            1.38807753e-02+2.81792269e-03j,
           -7.07175557e-04-2.36721835e-04j],
          [ 1.42157765e-01-6.19960675e-02j,
            9.70446769e-01-4.26584628e-02j,
           -1.77609308e-01-2.48052179e-02j,
            1.38807753e-02+2.81792269e-03j],
          [ 1.21951025e-02-7.20389392e-03j,
            1.74685411e-01-4.05631886e-02j,
            9.70446769e-01-4.26584628e-02j,
           -1.54935930e-01+6.87023016e-03j],
          [ 5.31330726e-04-5.23280187e-04j,
            1.21951025e-02-7.20389392e-03j,
            1.42157765e-01-6.19960675e-02j,
            9.05698036e-01-3.94281058e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j, -1.22672041e-01+0.09488895j,
            7.31791482e-03-0.01212702j, -3.84674669e-05+0.00074475j],
          [ 1.51908975e-01+0.03124109j,  9.70446769e-01-0.04265846j,
           -1.59454560e-01+0.08206466j,  7.31791482e-03-0.01212702j],
          [ 1.08825386e-02+0.0090657j ,  1.66144549e-01+0.06750077j,
            9.70446769e-01-0.04265846j, -1.22672041e-01+0.09488895j],
          [ 3.61678542e-04+0.00065217j,  1.08825386e-02+0.0090657j ,
            1.51908975e-01+0.03124109j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j, -1.25662944e-01+0.09089096j,
            8.08308243e-03-0.01163101j, -1.10109453e-04+0.00073757j],
          [ 1.52835902e-01+0.02633495j,  9.70446769e-01-0.04265846j,
           -1.62013587e-01+0.07688929j,  8.08308243e-03-0.01163101j],
          [ 1.14433331e-02+0.00834666j,  1.68231297e-01+0.0621176j ,
            9.70446769e-01-0.04265846j, -1.25662944e-01+0.09089096j],
          [ 4.22885654e-04+0.00061425j,  1.14433331e-02+0.00834666j,
            1.52835902e-01+0.02633495j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j,  3.50208811e-02+0.15108236j,
           -1.39677146e-02+0.00234937j, -1.68104948e-04-0.00072655j],
          [ 3.50208811e-02+0.15108236j,  9.70446769e-01-0.04265846j,
            8.01347011e-03+0.17915398j, -1.39677146e-02+0.00234937j],
          [-1.39677146e-02+0.00234937j,  8.01347011e-03+0.17915398j,
            9.70446769e-01-0.04265846j,  3.50208811e-02+0.15108236j],
          [-1.68104948e-04-0.00072655j, -1.39677146e-02+0.00234937j,
            3.50208811e-02+0.15108236j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.05698036e-01-0.39428106j, -1.25472884e-01+0.09115316j,
            8.03443961e-03-0.01166466j, -1.05487050e-04+0.00073825j],
          [ 1.52780580e-01+0.02665402j,  9.70446769e-01-0.04265846j,
           -1.61852684e-01+0.07722742j,  8.03443961e-03-0.01166466j],
          [ 1.14083768e-02+0.00839438j,  1.68101225e-01+0.06246874j,
            9.70446769e-01-0.04265846j, -1.25472884e-01+0.09115316j],
          [ 4.19029615e-04+0.00061689j,  1.14083768e-02+0.00839438j,
            1.52780580e-01+0.02665402j,  9.05698036e-01-0.39428106j]],
         input_dims=(2, 2), output_dims=(2, 2))"
